49071,0
49072,0
49073,0
49074,0
49075,0
49076,0
49077,0
49078,0
49079,0
49080,0
49081,0
49082,0
49083,0
49084,0
49085,0
49086,0
49087,0
49088,0
49089,0
49090,0
49091,0
49092,0
49093,0
49094,0
49095,0
49096,0
49097,0
49098,0
49099,0
49100,0
49101,0
49102,0
49103,0
49104,0
49105,0
49106,0
49107,0
49108,0
49109,0
49110,0
49111,0
49112,0
49113,0
49114,0
49115,0
49116,0
49117,0
49118,0
49119,0
49120,0
49121,0
49122,0
49123,0
49124,0
49125,0
49126,0
49127,0
49128,0
49129,0
49130,0
49131,0
49132,0
49133,0
49134,0
49135,0
49136,0
49137,0
49138,0
49139,0
49140,0
49141,0
49142,0
49143,0
49144,0
49145,0
49146,0
49147,0
49148,0
49149,0
49150,0
49151,0
49152,1
49153,4
49154,10
49155,28
49156,12
49157,16
49158,37
49159,48
49160,27
49161,65
49162,100
49163,141
49164,176
49165,218
49166,228
49167,231
49168,236
49169,156
49170,165
49171,125
49172,114
49173,259
49174,218
49175,136
49176,103
49177,252
49178,246
49179,139
49180,216
49181,178
49182,212
49183,307
49184,280
49185,234
49186,98
49187,245
49188,210
49189,139
49190,87
49191,61
49192,81
49193,62
49194,34
49195,43
49196,18
49197,36
49198,51
49199,27
49200,21
49201,11
49202,4
49203,1
49204,0
49205,0
49206,0
49207,0
49208,0
49209,0
49210,0
49211,0
49212,0
49213,0
49214,0
49215,0
49216,0
49217,0
49218,0
49219,0
49220,0
49221,0
49222,0
49223,0
49224,0
49225,0
49226,0
49227,0
49228,0
49229,0
49230,0
49231,0
49232,0
49233,0
49234,0
49235,0
49236,0
49237,0
49238,0
49239,0
49240,0
49241,0
49242,0
49243,0
49244,0
49245,0
49246,0
49247,0
49248,0
49249,0
49250,0
49251,0
49252,0
49253,0
49254,0
49255,0
49256,0
49257,0
49258,0
49259,0
49260,0
49261,0
49262,0
49263,0
49264,0
49265,0
49266,0
49267,0
49268,0
49269,0
49270,0
49271,0
49272,0
49273,0
49274,0
49275,0
49276,0
49277,0
49278,0
49279,0
49280,0
49281,0
49282,0
49283,0
49284,0
49285,0
49286,0
49287,0
49288,0
49289,0
49290,0
49291,0
49292,0
49293,0
49294,0
49295,0
49296,3
49297,6
49298,9
49299,19
49300,22
49301,34
49302,57
49303,90
49304,130
49305,111
49306,120
49307,115
49308,140
49309,167
49310,206
49311,187
49312,211
49313,152
49314,159
49315,191
49316,229
49317,184
49318,180
49319,138
49320,225
49321,224
49322,175
49323,129
49324,135
49325,127
49326,139
49327,108
49328,86
49329,54
49330,40
49331,75
49332,129
49333,108
49334,113
49335,98
49336,76
49337,68
49338,59
49339,52
49340,43
49341,37
49342,31
49343,21
49344,16
49345,10
49346,4
49347,3
49348,0
49349,0
49350,0
49351,0
49352,0
49353,0
49354,0
49355,0
49356,0
49357,0
49358,0
49359,0
49360,0
49361,0
49362,0
49363,0
49364,0
49365,0
49366,0
49367,0
49368,0
49369,0
49370,0
49371,0
49372,0
49373,0
49374,0
49375,0
49376,0
49377,0
49378,0
49379,0
49380,0
49381,0
49382,0
49383,0
49384,0
49385,0
49386,0
49387,0
49388,0
49389,0
49390,0
49391,0
49392,0
49393,0
49394,0
49395,0
49396,0
49397,0
49398,0
49399,0
49400,0
49401,0
49402,0
49403,0
49404,0
49405,0
49406,0
49407,0
49408,0
49409,0
49410,0
49411,0
49412,0
49413,0
49414,0
49415,0
49416,0
49417,0
49418,0
49419,0
49420,0
49421,0
49422,0
49423,0
49424,0
49425,0
49426,0
49427,0
49428,0
49429,0
49430,0
49431,0
49432,0
49433,0
49434,0
49435,0
49436,0
49437,0
49438,0
49439,0
49440,0
49441,2
49442,6
49443,12
49444,23
49445,39
49446,66
49447,87
49448,88
49449,71
49450,59
49451,58
49452,55
49453,42
49454,47
49455,40
49456,48
49457,40
49458,50
49459,52
49460,71
49461,78
49462,79
49463,77
49464,62
49465,54
49466,55
49467,53
49468,86
49469,82
49470,69
49471,40
49472,34
49473,38
49474,27
49475,38
49476,40
49477,47
49478,41
49479,33
49480,30
49481,31
49482,23
49483,23
49484,22
49485,19
49486,19
49487,10
49488,5
49489,3
49490,0
49491,0
49492,0
49493,0
49494,0
49495,0
49496,0
49497,0
49498,0
49499,0
49500,0
49501,0
49502,0
49503,0
49504,0
49505,0
49506,0
49507,0
49508,0
49509,0
49510,0
49511,0
49512,0
49513,0
49514,0
49515,0
49516,0
49517,0
49518,0
49519,0
49520,0
49521,0
49522,0
49523,0
49524,0
49525,0
49526,0
49527,0
49528,0
49529,0
49530,0
49531,0
49532,0
49533,0
49534,0
49535,0
49536,0
49537,0
49538,0
49539,0
49540,0
49541,0
49542,0
49543,0
49544,0
49545,0
49546,0
49547,0
49548,0
49549,0
49550,0
49551,0
49552,0
49553,0
49554,0
49555,0
49556,0
49557,0
49558,0
49559,0
49560,0
49561,0
49562,0
49563,0
49564,0
49565,0
49566,0
49567,0
49568,0
49569,0
49570,0
49571,0
49572,0
49573,0
49574,0
49575,0
49576,0
49577,0
49578,0
49579,0
49580,0
49581,0
49582,0
49583,0
49584,0
49585,1
49586,3
49587,8
49588,16
49589,19
49590,25
49591,30
49592,50
49593,57
49594,42
49595,54
49596,64
49597,53
49598,50
49599,28
49600,42
49601,35
49602,43
49603,40
49604,48
49605,72
49606,93
49607,108
49608,96
49609,73
49610,52
49611,62
49612,80
49613,92
49614,95
49615,80
49616,51
49617,74
49618,50
49619,81
49620,94
49621,82
49622,85
49623,59
49624,51
49625,39
49626,42
49627,47
49628,49
49629,19
49630,22
49631,16
49632,10
49633,3
49634,0
49635,0
49636,0
49637,0
49638,0
49639,0
49640,0
49641,0
49642,0
49643,0
49644,0
49645,0
49646,0
49647,0
49648,0
49649,0
49650,0
49651,0
49652,0
49653,0
49654,0
49655,0
49656,0
49657,0
49658,0
49659,0
49660,0
49661,0
49662,0
49663,0
49664,0
49665,0
49666,0
49667,0
49668,0
49669,0
49670,0
49671,0
49672,0
49673,0
49674,0
49675,0
49676,0
49677,0
49678,0
49679,0
49680,0
49681,0
49682,0
49683,0
49684,0
49685,0
49686,0
49687,0
49688,0
49689,0
49690,0
49691,0
49692,0
49693,0
49694,0
49695,0
49696,0
49697,0
49698,0
49699,0
49700,0
49701,0
49702,0
49703,0
49704,0
49705,0
49706,0
49707,0
49708,0
49709,0
49710,0
49711,0
49712,0
49713,0
49714,0
49715,0
49716,0
49717,0
49718,0
49719,0
49720,0
49721,0
49722,0
49723,0
49724,0
49725,0
49726,0
49727,0
49728,0
49729,1
49730,3
49731,8
49732,8
49733,6
49734,6
49735,8
49736,11
49737,13
49738,16
49739,23
49740,31
49741,36
49742,44
49743,54
49744,55
49745,56
49746,71
49747,81
49748,82
49749,67
49750,79
49751,90
49752,68
49753,78
49754,60
49755,46
49756,41
49757,46
49758,64
49759,61
49760,49
49761,62
49762,53
49763,47
49764,32
49765,30
49766,36
49767,32
49768,24
49769,21
49770,18
49771,12
49772,11
49773,10
49774,8
49775,5
49776,4
49777,2
49778,0
49779,0
49780,0
49781,0
49782,0
49783,0
49784,0
49785,0
49786,0
49787,0
49788,0
49789,0
49790,0
49791,0
49792,0
49793,0
49794,0
49795,0
49796,0
49797,0
49798,0
49799,0
49800,0
49801,0
49802,0
49803,0
49804,0
49805,0
49806,0
49807,0
49808,0
49809,0
49810,0
49811,0
49812,0
49813,0
49814,0
49815,0
49816,0
49817,0
49818,0
49819,0
49820,0
49821,0
49822,0
49823,0
49824,0
49825,0
49826,0
49827,0
49828,0
49829,0
49830,0
49831,0
49832,0
49833,0
49834,0
49835,0
49836,0
49837,0
49838,0
49839,0
49840,0
49841,0
49842,0
49843,0
49844,0
49845,0
49846,0
49847,0
49848,0
49849,0
49850,0
49851,0
49852,0
49853,0
49854,0
49855,0
49856,0
49857,0
49858,0
49859,0
49860,0
49861,0
49862,0
49863,0
49864,0
49865,0
49866,0
49867,0
49868,0
49869,0
49870,0
49871,0
49872,2
49873,5
49874,7
49875,10
49876,13
49877,15
49878,18
49879,20
49880,23
49881,28
49882,26
49883,26
49884,32
49885,36
49886,40
49887,46
49888,47
49889,50
49890,63
49891,51
49892,53
49893,49
49894,67
49895,78
49896,79
49897,93
49898,161
49899,180
49900,141
49901,228
49902,257
49903,273
49904,114
49905,100
49906,115
49907,111
49908,114
49909,110
49910,118
49911,89
49912,84
49913,83
49914,73
49915,59
49916,52
49917,50
49918,39
49919,27
49920,19
49921,11
49922,6
49923,2
49924,0
49925,0
49926,0
49927,0
49928,0
49929,0
49930,0
49931,0
49932,0
49933,0
49934,0
49935,0
49936,0
49937,0
49938,0
49939,0
49940,0
49941,0
49942,0
49943,0
49944,0
49945,0
49946,0
49947,0
49948,0
49949,0
49950,0
49951,0
49952,0
49953,0
49954,0
49955,0
49956,0
49957,0
49958,0
49959,0
49960,0
49961,0
49962,0
49963,0
49964,0
49965,0
49966,0
49967,0
49968,0
49969,0
49970,0
49971,0
49972,0
49973,0
49974,0
49975,0
49976,0
49977,0
49978,0
49979,0
49980,0
49981,0
49982,0
49983,0
49984,0
49985,0
49986,0
49987,0
49988,0
49989,0
49990,0
49991,0
49992,0
49993,0
49994,0
49995,0
49996,0
49997,0
49998,0
49999,0
50000,0
50001,0
50002,0
50003,0
50004,0
50005,0
50006,0
50007,0
50008,0
50009,0
50010,0
50011,0
50012,0
50013,0
50014,0
50015,0
50016,0
50017,0
50018,0
50019,0
50020,0
50021,0
50022,1
50023,2
50024,7
50025,8
50026,11
50027,8
50028,9
50029,12
50030,20
50031,19
50032,19
50033,20
50034,20
50035,34
50036,20
50037,16
50038,18
50039,11
50040,16
50041,19
50042,24
50043,21
50044,12
50045,16
50046,27
50047,41
50048,102
50049,82
50050,61
50051,68
50052,74
50053,57
50054,69
50055,100
50056,70
50057,39
50058,40
50059,55
50060,36
50061,27
50062,35
50063,36
50064,20
50065,11
50066,7
50067,2
50068,0
50069,0
50070,0
50071,0
50072,0
50073,0
50074,0
50075,0
50076,0
50077,0
50078,0
50079,0
50080,0
50081,0
50082,0
50083,0
50084,0
50085,0
50086,0
50087,0
50088,0
50089,0
50090,0
50091,0
50092,0
50093,0
50094,0
50095,0
50096,0
50097,0
50098,0
50099,0
50100,0
50101,0
50102,0
50103,0
50104,0
50105,0
50106,0
50107,0
50108,0
50109,0
50110,0
50111,0
50112,0
50113,0
50114,0
50115,0
50116,0
50117,0
50118,0
50119,0
50120,0
50121,0
50122,0
50123,0
50124,0
50125,0
50126,0
50127,0
50128,0
50129,0
50130,0
50131,0
50132,0
50133,0
50134,0
50135,0
50136,0
50137,0
50138,0
50139,0
50140,0
50141,0
50142,0
50143,0
50144,0
50145,0
50146,0
50147,0
50148,0
50149,0
50150,0
50151,0
50152,0
50153,0
50154,0
50155,0
50156,0
50157,0
50158,0
50159,0
50160,0
50161,0
50162,0
50163,2
50164,4
50165,6
50166,8
50167,14
50168,16
50169,15
50170,17
50171,25
50172,19
50173,19
50174,34
50175,41
50176,40
50177,44
50178,38
50179,22
50180,15
50181,12
50182,11
50183,13
50184,13
50185,11
50186,23
50187,24
50188,23
50189,20
50190,25
50191,50
50192,51
50193,35
50194,36
50195,126
50196,70
50197,35
50198,35
50199,32
50200,26
50201,24
50202,19
50203,20
50204,16
50205,13
50206,7
50207,5
50208,3
50209,1
50210,0
50211,0
50212,0
50213,0
50214,0
50215,0
50216,0
50217,0
50218,0
50219,0
50220,0
50221,0
50222,0
50223,0
50224,0
50225,0
50226,0
50227,0
50228,0
50229,0
50230,0
50231,0
50232,0
50233,0
50234,0
50235,0
50236,0
50237,0
50238,0
50239,0
50240,0
50241,0
50242,0
50243,0
50244,0
50245,0
50246,0
50247,0
50248,0
50249,0
50250,0
50251,0
50252,0
50253,0
50254,0
50255,0
50256,0
50257,0
50258,0
50259,0
50260,0
50261,0
50262,0
50263,0
50264,0
50265,0
50266,0
50267,0
50268,0
50269,0
50270,0
50271,0
50272,0
50273,0
50274,0
50275,0
50276,0
50277,0
50278,0
50279,0
50280,0
50281,0
50282,0
50283,0
50284,0
50285,0
50286,0
50287,0
50288,0
50289,0
50290,0
50291,0
50292,0
50293,0
50294,0
50295,0
50296,0
50297,0
50298,0
50299,0
50300,0
50301,0
50302,0
50303,0
50304,0
50305,0
50306,1
50307,4
50308,9
50309,15
50310,17
50311,20
50312,27
50313,43
50314,46
50315,42
50316,44
50317,57
50318,68
50319,67
50320,58
50321,58
50322,63
50323,86
50324,77
50325,45
50326,38
50327,45
50328,52
50329,34
50330,32
50331,53
50332,42
50333,35
50334,24
50335,37
50336,47
50337,46
50338,47
50339,48
50340,36
50341,23
50342,25
50343,25
50344,16
50345,13
50346,9
50347,9
50348,10
50349,9
50350,6
50351,8
50352,5
50353,1
50354,0
50355,0
50356,0
50357,0
50358,0
50359,0
50360,0
50361,0
50362,0
50363,0
50364,0
50365,0
50366,0
50367,0
50368,0
50369,0
50370,0
50371,0
50372,0
50373,0
50374,0
50375,0
50376,0
50377,0
50378,0
50379,0
50380,0
50381,0
50382,0
50383,0
50384,0
50385,0
50386,0
50387,0
50388,0
50389,0
50390,0
50391,0
50392,0
50393,0
50394,0
50395,0
50396,0
50397,0
50398,0
50399,0
50400,0
50401,0
50402,0
50403,0
50404,0
50405,0
50406,0
50407,0
50408,0
50409,0
50410,0
50411,0
50412,0
50413,0
50414,0
50415,0
50416,0
50417,0
50418,0
50419,0
50420,0
50421,0
50422,0
50423,0
50424,0
50425,0
50426,0
50427,0
50428,0
50429,0
50430,0
50431,0
50432,0
50433,0
50434,0
50435,0
50436,0
50437,0
50438,0
50439,0
50440,0
50441,0
50442,0
50443,0
50444,0
50445,0
50446,0
50447,0
50448,0
50449,0
50450,0
50451,0
50452,0
50453,3
50454,1
50455,2
50456,4
50457,6
50458,8
50459,14
50460,15
50461,17
50462,14
50463,11
50464,20
50465,12
50466,14
50467,28
50468,29
50469,36
50470,42
50471,34
50472,45
50473,51
50474,57
50475,68
50476,41
50477,54
50478,89
50479,73
50480,84
50481,93
50482,100
50483,156
50484,121
50485,107
50486,55
50487,60
50488,55
50489,48
50490,45
50491,39
50492,36
50493,40
50494,26
50495,19
50496,15
50497,10
50498,6
50499,3
50500,0
50501,0
50502,0
50503,0
50504,0
50505,0
50506,0
50507,0
50508,0
50509,0
50510,0
50511,0
50512,0
50513,0
50514,0
50515,0
50516,0
50517,0
50518,0
50519,0
50520,0
50521,0
50522,0
50523,0
50524,0
50525,0
50526,0
50527,0
50528,0
50529,0
50530,0
50531,0
50532,0
50533,0
50534,0
50535,0
50536,0
50537,0
50538,0
50539,0
50540,0
50541,0
50542,0
50543,0
50544,0
50545,0
50546,0
50547,0
50548,0
50549,0
50550,0
50551,0
50552,0
50553,0
50554,0
50555,0
50556,0
50557,0
50558,0
50559,0
50560,0
50561,0
50562,0
50563,0
50564,0
50565,0
50566,0
50567,0
50568,0
50569,0
50570,0
50571,0
50572,0
50573,0
50574,0
50575,0
50576,0
50577,0
50578,0
50579,0
50580,0
50581,0
50582,0
50583,0
50584,0
50585,0
50586,0
50587,0
50588,0
50589,0
50590,0
50591,0
50592,0
50593,0
50594,0
50595,3
50596,7
50597,8
50598,9
50599,11
50600,13
50601,18
50602,21
50603,16
50604,25
50605,42
50606,56
50607,47
50608,55
50609,55
50610,43
50611,40
50612,36
50613,45
50614,41
50615,31
50616,35
50617,49
50618,36
50619,40
50620,41
50621,36
50622,34
50623,42
50624,54
50625,44
50626,48
50627,67
50628,55
50629,52
50630,65
50631,68
50632,70
50633,60
50634,48
50635,40
50636,39
50637,25
50638,23
50639,19
50640,13
50641,6
50642,2
50643,2
50644,0
50645,0
50646,0
50647,0
50648,0
50649,0
50650,0
50651,0
50652,0
50653,0
50654,0
50655,0
50656,0
50657,0
50658,0
50659,0
50660,0
50661,0
50662,0
50663,0
50664,0
50665,0
50666,0
50667,0
50668,0
50669,0
50670,0
50671,0
50672,0
50673,0
50674,0
50675,0
50676,0
50677,0
50678,0
50679,0
50680,0
50681,0
50682,0
50683,0
50684,0
50685,0
50686,0
50687,0
50688,0
50689,0
50690,0
50691,0
50692,0
50693,0
50694,0
50695,0
50696,0
50697,0
50698,0
50699,0
50700,0
50701,0
50702,0
50703,0
50704,0
50705,0
50706,0
50707,0
50708,0
50709,0
50710,0
50711,0
50712,0
50713,0
50714,0
50715,0
50716,0
50717,0
50718,0
50719,0
50720,0
50721,0
50722,0
50723,0
50724,0
50725,0
50726,0
50727,0
50728,0
50729,0
50730,0
50731,0
50732,0
50733,0
50734,0
50735,0
50736,0
50737,0
50738,0
50739,0
50740,0
50741,2
50742,2
50743,5
50744,9
50745,10
50746,12
50747,15
50748,15
50749,12
50750,12
50751,17
50752,17
50753,19
50754,21
50755,29
50756,33
50757,36
50758,29
50759,28
50760,29
50761,21
50762,25
50763,17
50764,20
50765,17
50766,19
50767,17
50768,17
50769,17
50770,24
50771,24
50772,19
50773,25
50774,28
50775,17
50776,21
50777,22
50778,22
50779,11
50780,17
50781,18
50782,12
50783,8
50784,7
50785,5
50786,2
50787,0
50788,0
50789,0
50790,0
50791,0
50792,0
50793,0
50794,0
50795,0
50796,0
50797,0
50798,0
50799,0
50800,0
50801,0
50802,0
50803,0
50804,0
50805,0
50806,0
50807,0
50808,0
50809,0
50810,0
50811,0
50812,0
50813,0
50814,0
50815,0
50816,0
50817,0
50818,0
50819,0
50820,0
50821,0
50822,0
50823,0
50824,0
50825,0
50826,0
50827,0
50828,0
50829,0
50830,0
50831,0
50832,0
50833,0
50834,0
50835,0
50836,0
50837,0
50838,0
50839,0
50840,0
50841,0
50842,0
50843,0
50844,0
50845,0
50846,0
50847,0
50848,0
50849,0
50850,0
50851,0
50852,0
50853,0
50854,0
50855,0
50856,0
50857,0
50858,0
50859,0
50860,0
50861,0
50862,0
50863,0
50864,0
50865,0
50866,0
50867,0
50868,0
50869,0
50870,0
50871,0
50872,0
50873,0
50874,0
50875,0
50876,0
50877,0
50878,0
50879,0
50880,0
50881,0
50882,3
50883,8
50884,14
50885,27
50886,37
50887,39
50888,45
50889,27
50890,23
50891,27
50892,21
50893,38
50894,140
50895,112
50896,98
50897,99
50898,109
50899,144
50900,161
50901,265
50902,217
50903,147
50904,141
50905,230
50906,288
50907,221
50908,115
50909,155
50910,129
50911,142
50912,143
50913,115
50914,43
50915,89
50916,93
50917,31
50918,82
50919,86
50920,81
50921,85
50922,34
50923,29
50924,19
50925,33
50926,24
50927,27
50928,20
50929,12
50930,5
50931,2
50932,0
50933,0
50934,0
50935,0
50936,0
50937,0
50938,0
50939,0
50940,0
50941,0
50942,0
50943,0
50944,0
50945,0
50946,0
50947,0
50948,0
50949,0
50950,0
50951,0
50952,0
50953,0
50954,0
50955,0
50956,0
50957,0
50958,0
50959,0
50960,0
50961,0
50962,0
50963,0
50964,0
50965,0
50966,0
50967,0
50968,0
50969,0
50970,0
50971,0
50972,0
50973,0
50974,0
50975,0
50976,0
50977,0
50978,0
50979,0
50980,0
50981,0
50982,0
50983,0
50984,0
50985,0
50986,0
50987,0
50988,0
50989,0
50990,0
50991,0
50992,0
50993,0
50994,0
50995,0
50996,0
50997,0
50998,0
50999,0
51000,0
51001,0
51002,0
51003,0
51004,0
51005,0
51006,0
51007,0
51008,0
51009,0
51010,0
51011,0
51012,0
51013,0
51014,0
51015,0
51016,0
51017,0
51018,0
51019,0
51020,0
51021,0
51022,0
51023,0
51024,0
51025,0
51026,3
51027,4
51028,5
51029,9
51030,14
51031,9
51032,10
51033,10
51034,15
51035,14
51036,23
51037,30
51038,36
51039,27
51040,24
51041,58
51042,61
51043,80
51044,77
51045,61
51046,58
51047,63
51048,87
51049,59
51050,43
51051,73
51052,82
51053,65
51054,66
51055,75
51056,89
51057,81
51058,70
51059,94
51060,93
51061,88
51062,90
51063,86
51064,78
51065,60
51066,45
51067,37
51068,32
51069,25
51070,22
51071,15
51072,9
51073,6
51074,2
51075,0
51076,0
51077,0
51078,0
51079,0
51080,0
51081,0
51082,0
51083,0
51084,0
51085,0
51086,0
51087,0
51088,0
51089,0
51090,0
51091,0
51092,0
51093,0
51094,0
51095,0
51096,0
51097,0
51098,0
51099,0
51100,0
51101,0
51102,0
51103,0
51104,0
51105,0
51106,0
51107,0
51108,0
51109,0
51110,0
51111,0
51112,0
51113,0
51114,0
51115,0
51116,0
51117,0
51118,0
51119,0
51120,0
51121,0
51122,0
51123,0
51124,0
51125,0
51126,0
51127,0
51128,0
51129,0
51130,0
51131,0
51132,0
51133,0
51134,0
51135,0
51136,0
51137,0
51138,0
51139,0
51140,0
51141,0
51142,0
51143,0
51144,0
51145,0
51146,0
51147,0
51148,0
51149,0
51150,0
51151,0
51152,0
51153,0
51154,0
51155,0
51156,0
51157,0
51158,0
51159,0
51160,0
51161,0
51162,0
51163,0
51164,0
51165,0
51166,0
51167,0
51168,0
51169,0
51170,2
51171,6
51172,12
51173,24
51174,21
51175,27
51176,26
51177,30
51178,26
51179,28
51180,27
51181,36
51182,32
51183,42
51184,60
51185,67
51186,54
51187,47
51188,70
51189,83
51190,66
51191,56
51192,42
51193,58
51194,65
51195,64
51196,66
51197,58
51198,56
51199,56
51200,56
51201,48
51202,47
51203,33
51204,28
51205,35
51206,48
51207,49
51208,35
51209,32
51210,30
51211,28
51212,24
51213,18
51214,15
51215,9
51216,4
51217,3
51218,0
51219,0
51220,0
51221,0
51222,0
51223,0
51224,0
51225,0
51226,0
51227,0
51228,0
51229,0
51230,0
51231,0
51232,0
51233,0
51234,0
51235,0
51236,0
51237,0
51238,0
51239,0
51240,0
51241,0
51242,0
51243,0
51244,0
51245,0
51246,0
51247,0
51248,0
51249,0
51250,0
51251,0
51252,0
51253,0
51254,0
51255,0
51256,0
51257,0
51258,0
51259,0
51260,0
51261,0
51262,0
51263,0
51264,0
51265,0
51266,0
51267,0
51268,0
51269,0
51270,0
51271,0
51272,0
51273,0
51274,0
51275,0
51276,0
51277,0
51278,0
51279,0
51280,0
51281,0
51282,0
51283,0
51284,0
51285,0
51286,0
51287,0
51288,0
51289,0
51290,0
51291,0
51292,0
51293,0
51294,0
51295,0
51296,0
51297,0
51298,0
51299,0
51300,0
51301,0
51302,0
51303,0
51304,0
51305,0
51306,0
51307,0
51308,0
51309,0
51310,0
51311,0
51312,0
51313,1
51314,4
51315,7
51316,12
51317,17
51318,30
51319,32
51320,63
51321,50
51322,76
51323,76
51324,88
51325,105
51326,101
51327,138
51328,106
51329,97
51330,122
51331,114
51332,157
51333,259
51334,190
51335,147
51336,55
51337,62
51338,69
51339,192
51340,138
51341,90
51342,127
51343,91
51344,252
51345,106
51346,113
51347,139
51348,165
51349,100
51350,77
51351,79
51352,48
51353,60
51354,100
51355,54
51356,49
51357,31
51358,19
51359,12
51360,8
51361,6
51362,5
51363,4
51364,1
51365,0
51366,0
51367,0
51368,0
51369,0
51370,0
51371,0
51372,0
51373,0
51374,0
51375,0
51376,0
51377,0
51378,0
51379,0
51380,0
51381,0
51382,0
51383,0
51384,0
51385,0
51386,0
51387,0
51388,0
51389,0
51390,0
51391,0
51392,0
51393,0
51394,0
51395,0
51396,0
51397,0
51398,0
51399,0
51400,0
51401,0
51402,0
51403,0
51404,0
51405,0
51406,0
51407,0
51408,0
51409,0
51410,0
51411,0
51412,0
51413,0
51414,0
51415,0
51416,0
51417,0
51418,0
51419,0
51420,0
51421,0
51422,0
51423,0
51424,0
51425,0
51426,0
51427,0
51428,0
51429,0
51430,0
51431,0
51432,0
51433,0
51434,0
51435,0
51436,0
51437,0
51438,0
51439,0
51440,0
51441,0
51442,0
51443,0
51444,0
51445,0
51446,0
51447,0
51448,0
51449,0
51450,0
51451,0
51452,0
51453,0
51454,0
51455,0
51456,0
51457,0
51458,1
51459,4
51460,11
51461,23
51462,26
51463,24
51464,27
51465,42
51466,89
51467,60
51468,35
51469,178
51470,225
51471,197
51472,213
51473,241
51474,152
51475,119
51476,208
51477,257
51478,257
51479,119
51480,119
51481,216
51482,400
51483,335
51484,234
51485,295
51486,302
51487,226
51488,266
51489,273
51490,230
51491,151
51492,224
51493,176
51494,59
51495,78
51496,72
51497,42
51498,46
51499,39
51500,35
51501,35
51502,17
51503,37
51504,13
51505,11
51506,6
51507,2
51508,0
51509,0
51510,0
51511,0
51512,0
51513,0
51514,0
51515,0
51516,0
51517,0
51518,0
51519,0
51520,0
51521,0
51522,0
51523,0
51524,0
51525,0
51526,0
51527,0
51528,0
51529,0
51530,0
51531,0
51532,0
51533,0
51534,0
51535,0
51536,0
51537,0
51538,0
51539,0
51540,0
51541,0
51542,0
51543,0
51544,0
51545,0
51546,0
51547,0
51548,0
51549,0
51550,0
51551,0
51552,0
51553,0
51554,0
51555,0
51556,0
51557,0
51558,0
51559,0
51560,0
51561,0
51562,0
51563,0
51564,0
51565,0
51566,0
51567,0
51568,0
51569,0
51570,0
51571,0
51572,0
51573,0
51574,0
51575,0
51576,0
51577,0
51578,0
51579,0
51580,0
51581,0
51582,0
51583,0
51584,0
51585,0
51586,0
51587,0
51588,0
51589,0
51590,0
51591,0
51592,0
51593,0
51594,0
51595,0
51596,0
51597,0
51598,0
51599,0
51600,0
51601,0
51602,0
51603,0
51604,1
51605,6
51606,8
51607,11
51608,16
51609,16
51610,20
51611,26
51612,23
51613,25
51614,49
51615,41
51616,30
51617,48
51618,38
51619,27
51620,21
51621,21
51622,37
51623,47
51624,66
51625,72
51626,70
51627,54
51628,43
51629,39
51630,45
51631,47
51632,36
51633,32
51634,21
51635,35
51636,21
51637,31
51638,38
51639,47
