"id","day","t10","daytype","W"
34376,239,104,"HsrWd",0.236772486772487
34377,239,105,"HsrWd",0.251322751322751
34378,239,106,"HsrWd",0.265873015873016
34379,239,107,"HsrWd",0.263227513227513
34380,239,108,"HsrWd",0.260582010582011
34381,239,109,"HsrWd",0.257936507936508
34382,239,110,"HsrWd",0.264550264550265
34383,239,111,"HsrWd",0.271164021164021
34384,239,112,"HsrWd",0.277777777777778
34385,239,113,"HsrWd",0.284391534391534
34386,239,114,"HsrWd",0.291005291005291
34387,239,115,"HsrWd",0.297619047619048
34388,239,116,"HsrWd",0.28968253968254
34389,239,117,"HsrWd",0.281746031746032
34390,239,118,"HsrWd",0.273809523809524
34391,239,119,"HsrWd",0.264550264550265
34392,239,120,"HsrWd",0.255291005291005
34393,239,121,"HsrWd",0.246031746031746
34394,239,122,"HsrWd",0.251322751322751
34395,239,123,"HsrWd",0.256613756613757
34396,239,124,"HsrWd",0.261904761904762
34397,239,125,"HsrWd",0.263227513227513
34398,239,126,"HsrWd",0.264550264550265
34399,239,127,"HsrWd",0.265873015873016
34400,239,128,"HsrWd",0.263227513227513
34401,239,129,"HsrWd",0.260582010582011
34402,239,130,"HsrWd",0.257936507936508
34403,239,131,"HsrWd",0.252645502645503
34404,239,132,"HsrWd",0.247354497354497
34405,239,133,"HsrWd",0.242063492063492
34406,239,134,"HsrWd",0.236772486772487
34407,239,135,"HsrWd",0.231481481481481
34408,239,136,"HsrWd",0.226190476190476
34409,239,137,"HsrWd",0.226190476190476
34410,239,138,"HsrWd",0.226190476190476
34411,239,139,"HsrWd",0.226190476190476
34412,239,140,"HsrWd",0.222222222222222
34413,239,141,"HsrWd",0.218253968253968
34414,239,142,"HsrWd",0.214285714285714
34415,239,143,"HsrWd",0.207671957671958
34416,239,144,"HsrWd",0.201058201058201
34417,240,1,"HsrWd",0.194444444444444
34418,240,2,"HsrWd",0.187830687830688
34419,240,3,"HsrWd",0.181216931216931
34420,240,4,"HsrWd",0.174603174603175
34421,240,5,"HsrWd",0.181216931216931
34422,240,6,"HsrWd",0.187830687830688
34423,240,7,"HsrWd",0.194444444444444
34424,240,8,"HsrWd",0.223544973544974
34425,240,9,"HsrWd",0.252645502645503
34426,240,10,"HsrWd",0.281746031746032
34427,240,11,"HsrWd",0.373015873015873
34428,240,12,"HsrWd",0.464285714285714
34429,240,13,"HsrWd",0.555555555555556
34430,240,14,"HsrWd",0.583333333333333
34431,240,15,"HsrWd",0.611111111111111
34432,240,16,"HsrWd",0.638888888888889
34433,240,17,"HsrWd",0.645502645502646
34434,240,18,"HsrWd",0.652116402116402
34435,240,19,"HsrWd",0.658730158730159
34436,240,20,"HsrWd",0.642857142857143
34437,240,21,"HsrWd",0.626984126984127
34438,240,22,"HsrWd",0.611111111111111
34439,240,23,"HsrWd",0.592592592592593
34440,240,24,"HsrWd",0.574074074074074
34441,240,25,"HsrWd",0.555555555555556
34442,240,26,"HsrWd",0.541005291005291
34443,240,27,"HsrWd",0.526455026455027
34444,240,28,"HsrWd",0.511904761904762
34445,240,29,"HsrWd",0.490740740740741
34446,240,30,"HsrWd",0.46957671957672
34447,240,31,"HsrWd",0.448412698412698
34448,240,32,"HsrWd",0.437830687830688
34449,240,33,"HsrWd",0.427248677248677
34450,240,34,"HsrWd",0.416666666666667
34451,240,35,"HsrWd",0.414021164021164
34452,240,36,"HsrWd",0.411375661375661
34453,240,37,"HsrWd",0.408730158730159
34454,240,38,"HsrWd",0.399470899470899
34455,240,39,"HsrWd",0.39021164021164
34456,240,40,"HsrWd",0.380952380952381
34457,240,41,"HsrWd",0.376984126984127
34458,240,42,"HsrWd",0.373015873015873
34459,240,43,"HsrWd",0.369047619047619
34460,240,44,"HsrWd",0.37037037037037
34461,240,45,"HsrWd",0.371693121693122
34462,240,46,"HsrWd",0.373015873015873
34463,240,47,"HsrWd",0.369047619047619
34464,240,48,"HsrWd",0.365079365079365
34465,240,49,"HsrWd",0.361111111111111
34466,240,50,"HsrWd",0.35978835978836
34467,240,51,"HsrWd",0.358465608465608
34468,240,52,"HsrWd",0.357142857142857
34469,240,53,"HsrWd",0.326719576719577
34470,240,54,"HsrWd",0.296296296296296
34471,240,55,"HsrWd",0.265873015873016
34472,240,56,"HsrWd",0.251322751322751
34473,240,57,"HsrWd",0.236772486772487
34474,240,58,"HsrWd",0.222222222222222
34475,240,59,"HsrWd",0.212962962962963
34476,240,60,"HsrWd",0.203703703703704
34477,240,61,"HsrWd",0.194444444444444
34478,240,62,"HsrWd",0.194444444444444
34479,240,63,"HsrWd",0.194444444444444
34480,240,64,"HsrWd",0.194444444444444
34481,240,65,"HsrWd",0.193121693121693
34482,240,66,"HsrWd",0.191798941798942
34483,240,67,"HsrWd",0.19047619047619
34484,240,68,"HsrWd",0.194444444444444
34485,240,69,"HsrWd",0.198412698412698
34486,240,70,"HsrWd",0.202380952380952
34487,240,71,"HsrWd",0.207671957671958
34488,240,72,"HsrWd",0.212962962962963
34489,240,73,"HsrWd",0.218253968253968
34490,240,74,"HsrWd",0.222222222222222
34491,240,75,"HsrWd",0.226190476190476
34492,240,76,"HsrWd",0.23015873015873
34493,240,77,"HsrWd",0.231481481481481
34494,240,78,"HsrWd",0.232804232804233
34495,240,79,"HsrWd",0.234126984126984
34496,240,80,"HsrWd",0.228835978835979
34497,240,81,"HsrWd",0.223544973544974
34498,240,82,"HsrWd",0.218253968253968
34499,240,83,"HsrWd",0.214285714285714
34500,240,84,"HsrWd",0.21031746031746
34501,240,85,"HsrWd",0.206349206349206
34502,240,86,"HsrWd",0.205026455026455
34503,240,87,"HsrWd",0.203703703703704
34504,240,88,"HsrWd",0.202380952380952
34505,240,89,"HsrWd",0.194444444444444
34506,240,90,"HsrWd",0.186507936507937
34507,240,91,"HsrWd",0.178571428571429
34508,240,92,"HsrWd",0.181216931216931
34509,240,93,"HsrWd",0.183862433862434
34510,240,94,"HsrWd",0.186507936507937
34511,240,95,"HsrWd",0.191798941798942
34512,240,96,"HsrWd",0.197089947089947
34513,240,97,"HsrWd",0.202380952380952
34514,240,98,"HsrWd",0.202380952380952
34515,240,99,"HsrWd",0.202380952380952
34516,240,100,"HsrWd",0.202380952380952
34517,240,101,"HsrWd",0.208994708994709
34518,240,102,"HsrWd",0.215608465608466
34519,240,103,"HsrWd",0.222222222222222
34520,240,104,"HsrWd",0.236772486772487
34521,240,105,"HsrWd",0.251322751322751
34522,240,106,"HsrWd",0.265873015873016
34523,240,107,"HsrWd",0.263227513227513
34524,240,108,"HsrWd",0.260582010582011
34525,240,109,"HsrWd",0.257936507936508
34526,240,110,"HsrWd",0.264550264550265
34527,240,111,"HsrWd",0.271164021164021
34528,240,112,"HsrWd",0.277777777777778
34529,240,113,"HsrWd",0.284391534391534
34530,240,114,"HsrWd",0.291005291005291
34531,240,115,"HsrWd",0.297619047619048
34532,240,116,"HsrWd",0.28968253968254
34533,240,117,"HsrWd",0.281746031746032
34534,240,118,"HsrWd",0.273809523809524
34535,240,119,"HsrWd",0.264550264550265
34536,240,120,"HsrWd",0.255291005291005
34537,240,121,"HsrWd",0.246031746031746
34538,240,122,"HsrWd",0.251322751322751
34539,240,123,"HsrWd",0.256613756613757
34540,240,124,"HsrWd",0.261904761904762
34541,240,125,"HsrWd",0.263227513227513
34542,240,126,"HsrWd",0.264550264550265
34543,240,127,"HsrWd",0.265873015873016
34544,240,128,"HsrWd",0.263227513227513
34545,240,129,"HsrWd",0.260582010582011
34546,240,130,"HsrWd",0.257936507936508
34547,240,131,"HsrWd",0.252645502645503
34548,240,132,"HsrWd",0.247354497354497
34549,240,133,"HsrWd",0.242063492063492
34550,240,134,"HsrWd",0.236772486772487
34551,240,135,"HsrWd",0.231481481481481
34552,240,136,"HsrWd",0.226190476190476
34553,240,137,"HsrWd",0.226190476190476
34554,240,138,"HsrWd",0.226190476190476
34555,240,139,"HsrWd",0.226190476190476
34556,240,140,"HsrWd",0.222222222222222
34557,240,141,"HsrWd",0.218253968253968
34558,240,142,"HsrWd",0.214285714285714
34559,240,143,"HsrWd",0.207671957671958
34560,240,144,"HsrWd",0.201058201058201
34561,241,1,"HsrSat",0.154761904761905
34562,241,2,"HsrSat",0.152116402116402
34563,241,3,"HsrSat",0.149470899470899
34564,241,4,"HsrSat",0.146825396825397
34565,241,5,"HsrSat",0.148148148148148
34566,241,6,"HsrSat",0.149470899470899
34567,241,7,"HsrSat",0.150793650793651
34568,241,8,"HsrSat",0.16005291005291
34569,241,9,"HsrSat",0.169312169312169
34570,241,10,"HsrSat",0.178571428571429
34571,241,11,"HsrSat",0.216931216931217
34572,241,12,"HsrSat",0.255291005291005
34573,241,13,"HsrSat",0.293650793650794
34574,241,14,"HsrSat",0.302910052910053
34575,241,15,"HsrSat",0.312169312169312
34576,241,16,"HsrSat",0.321428571428571
34577,241,17,"HsrSat",0.316137566137566
34578,241,18,"HsrSat",0.310846560846561
34579,241,19,"HsrSat",0.305555555555556
34580,241,20,"HsrSat",0.297619047619048
34581,241,21,"HsrSat",0.28968253968254
34582,241,22,"HsrSat",0.281746031746032
34583,241,23,"HsrSat",0.28042328042328
34584,241,24,"HsrSat",0.279100529100529
34585,241,25,"HsrSat",0.277777777777778
34586,241,26,"HsrSat",0.26984126984127
34587,241,27,"HsrSat",0.261904761904762
34588,241,28,"HsrSat",0.253968253968254
34589,241,29,"HsrSat",0.246031746031746
34590,241,30,"HsrSat",0.238095238095238
34591,241,31,"HsrSat",0.23015873015873
34592,241,32,"HsrSat",0.224867724867725
34593,241,33,"HsrSat",0.21957671957672
34594,241,34,"HsrSat",0.214285714285714
34595,241,35,"HsrSat",0.222222222222222
34596,241,36,"HsrSat",0.23015873015873
34597,241,37,"HsrSat",0.238095238095238
34598,241,38,"HsrSat",0.238095238095238
34599,241,39,"HsrSat",0.238095238095238
34600,241,40,"HsrSat",0.238095238095238
34601,241,41,"HsrSat",0.238095238095238
34602,241,42,"HsrSat",0.238095238095238
34603,241,43,"HsrSat",0.238095238095238
34604,241,44,"HsrSat",0.235449735449735
34605,241,45,"HsrSat",0.232804232804233
34606,241,46,"HsrSat",0.23015873015873
34607,241,47,"HsrSat",0.23015873015873
34608,241,48,"HsrSat",0.23015873015873
34609,241,49,"HsrSat",0.23015873015873
34610,241,50,"HsrSat",0.232804232804233
34611,241,51,"HsrSat",0.235449735449735
34612,241,52,"HsrSat",0.238095238095238
34613,241,53,"HsrSat",0.23015873015873
34614,241,54,"HsrSat",0.222222222222222
34615,241,55,"HsrSat",0.214285714285714
34616,241,56,"HsrSat",0.214285714285714
34617,241,57,"HsrSat",0.214285714285714
34618,241,58,"HsrSat",0.214285714285714
34619,241,59,"HsrSat",0.214285714285714
34620,241,60,"HsrSat",0.214285714285714
34621,241,61,"HsrSat",0.214285714285714
34622,241,62,"HsrSat",0.218253968253968
34623,241,63,"HsrSat",0.222222222222222
34624,241,64,"HsrSat",0.226190476190476
34625,241,65,"HsrSat",0.226190476190476
34626,241,66,"HsrSat",0.226190476190476
34627,241,67,"HsrSat",0.226190476190476
34628,241,68,"HsrSat",0.228835978835979
34629,241,69,"HsrSat",0.231481481481481
34630,241,70,"HsrSat",0.234126984126984
34631,241,71,"HsrSat",0.240740740740741
34632,241,72,"HsrSat",0.247354497354497
34633,241,73,"HsrSat",0.253968253968254
34634,241,74,"HsrSat",0.257936507936508
34635,241,75,"HsrSat",0.261904761904762
34636,241,76,"HsrSat",0.265873015873016
34637,241,77,"HsrSat",0.267195767195767
34638,241,78,"HsrSat",0.268518518518519
34639,241,79,"HsrSat",0.26984126984127
34640,241,80,"HsrSat",0.257936507936508
34641,241,81,"HsrSat",0.246031746031746
34642,241,82,"HsrSat",0.234126984126984
34643,241,83,"HsrSat",0.224867724867725
34644,241,84,"HsrSat",0.215608465608466
34645,241,85,"HsrSat",0.206349206349206
34646,241,86,"HsrSat",0.202380952380952
34647,241,87,"HsrSat",0.198412698412698
34648,241,88,"HsrSat",0.194444444444444
34649,241,89,"HsrSat",0.193121693121693
34650,241,90,"HsrSat",0.191798941798942
34651,241,91,"HsrSat",0.19047619047619
34652,241,92,"HsrSat",0.187830687830688
34653,241,93,"HsrSat",0.185185185185185
34654,241,94,"HsrSat",0.182539682539683
34655,241,95,"HsrSat",0.185185185185185
34656,241,96,"HsrSat",0.187830687830688
34657,241,97,"HsrSat",0.19047619047619
34658,241,98,"HsrSat",0.194444444444444
34659,241,99,"HsrSat",0.198412698412698
34660,241,100,"HsrSat",0.202380952380952
34661,241,101,"HsrSat",0.205026455026455
34662,241,102,"HsrSat",0.207671957671958
34663,241,103,"HsrSat",0.21031746031746
34664,241,104,"HsrSat",0.215608465608466
34665,241,105,"HsrSat",0.220899470899471
34666,241,106,"HsrSat",0.226190476190476
34667,241,107,"HsrSat",0.23015873015873
34668,241,108,"HsrSat",0.234126984126984
34669,241,109,"HsrSat",0.238095238095238
34670,241,110,"HsrSat",0.238095238095238
34671,241,111,"HsrSat",0.238095238095238
34672,241,112,"HsrSat",0.238095238095238
34673,241,113,"HsrSat",0.231481481481482
34674,241,114,"HsrSat",0.224867724867725
34675,241,115,"HsrSat",0.218253968253968
34676,241,116,"HsrSat",0.218253968253968
34677,241,117,"HsrSat",0.218253968253968
34678,241,118,"HsrSat",0.218253968253968
34679,241,119,"HsrSat",0.218253968253968
34680,241,120,"HsrSat",0.218253968253968
34681,241,121,"HsrSat",0.218253968253968
34682,241,122,"HsrSat",0.218253968253968
34683,241,123,"HsrSat",0.218253968253968
34684,241,124,"HsrSat",0.218253968253968
34685,241,125,"HsrSat",0.216931216931217
34686,241,126,"HsrSat",0.215608465608466
34687,241,127,"HsrSat",0.214285714285714
34688,241,128,"HsrSat",0.220899470899471
34689,241,129,"HsrSat",0.227513227513228
34690,241,130,"HsrSat",0.234126984126984
34691,241,131,"HsrSat",0.234126984126984
34692,241,132,"HsrSat",0.234126984126984
34693,241,133,"HsrSat",0.234126984126984
34694,241,134,"HsrSat",0.231481481481481
34695,241,135,"HsrSat",0.228835978835979
34696,241,136,"HsrSat",0.226190476190476
34697,241,137,"HsrSat",0.220899470899471
34698,241,138,"HsrSat",0.215608465608466
34699,241,139,"HsrSat",0.21031746031746
34700,241,140,"HsrSat",0.203703703703704
34701,241,141,"HsrSat",0.197089947089947
34702,241,142,"HsrSat",0.19047619047619
34703,241,143,"HsrSat",0.178571428571429
34704,241,144,"HsrSat",0.166666666666667
34705,242,1,"HsrSun",0.178571428571429
34706,242,2,"HsrSun",0.174603174603175
34707,242,3,"HsrSun",0.170634920634921
34708,242,4,"HsrSun",0.166666666666667
34709,242,5,"HsrSun",0.173280423280423
34710,242,6,"HsrSun",0.17989417989418
34711,242,7,"HsrSun",0.186507936507937
34712,242,8,"HsrSun",0.21957671957672
34713,242,9,"HsrSun",0.252645502645503
34714,242,10,"HsrSun",0.285714285714286
34715,242,11,"HsrSun",0.378306878306878
34716,242,12,"HsrSun",0.470899470899471
34717,242,13,"HsrSun",0.563492063492063
34718,242,14,"HsrSun",0.593915343915344
34719,242,15,"HsrSun",0.624338624338624
34720,242,16,"HsrSun",0.654761904761905
34721,242,17,"HsrSun",0.656084656084656
34722,242,18,"HsrSun",0.657407407407407
34723,242,19,"HsrSun",0.658730158730159
34724,242,20,"HsrSun",0.64021164021164
34725,242,21,"HsrSun",0.621693121693122
34726,242,22,"HsrSun",0.603174603174603
34727,242,23,"HsrSun",0.587301587301587
34728,242,24,"HsrSun",0.571428571428571
34729,242,25,"HsrSun",0.555555555555556
34730,242,26,"HsrSun",0.542328042328042
34731,242,27,"HsrSun",0.529100529100529
34732,242,28,"HsrSun",0.515873015873016
34733,242,29,"HsrSun",0.497354497354497
34734,242,30,"HsrSun",0.478835978835979
34735,242,31,"HsrSun",0.46031746031746
34736,242,32,"HsrSun",0.448412698412698
34737,242,33,"HsrSun",0.436507936507937
34738,242,34,"HsrSun",0.424603174603175
34739,242,35,"HsrSun",0.423280423280423
34740,242,36,"HsrSun",0.421957671957672
34741,242,37,"HsrSun",0.420634920634921
34742,242,38,"HsrSun",0.416666666666667
34743,242,39,"HsrSun",0.412698412698413
34744,242,40,"HsrSun",0.408730158730159
34745,242,41,"HsrSun",0.414021164021164
34746,242,42,"HsrSun",0.419312169312169
34747,242,43,"HsrSun",0.424603174603175
34748,242,44,"HsrSun",0.433862433862434
34749,242,45,"HsrSun",0.443121693121693
34750,242,46,"HsrSun",0.452380952380952
34751,242,47,"HsrSun",0.441798941798942
34752,242,48,"HsrSun",0.431216931216931
34753,242,49,"HsrSun",0.420634920634921
34754,242,50,"HsrSun",0.395502645502646
34755,242,51,"HsrSun",0.37037037037037
34756,242,52,"HsrSun",0.345238095238095
34757,242,53,"HsrSun",0.308201058201058
34758,242,54,"HsrSun",0.271164021164021
34759,242,55,"HsrSun",0.234126984126984
34760,242,56,"HsrSun",0.216931216931217
34761,242,57,"HsrSun",0.19973544973545
34762,242,58,"HsrSun",0.182539682539683
34763,242,59,"HsrSun",0.177248677248677
34764,242,60,"HsrSun",0.171957671957672
34765,242,61,"HsrSun",0.166666666666667
34766,242,62,"HsrSun",0.165343915343915
34767,242,63,"HsrSun",0.164021164021164
34768,242,64,"HsrSun",0.162698412698413
34769,242,65,"HsrSun",0.161375661375661
34770,242,66,"HsrSun",0.16005291005291
34771,242,67,"HsrSun",0.158730158730159
34772,242,68,"HsrSun",0.156084656084656
34773,242,69,"HsrSun",0.153439153439153
34774,242,70,"HsrSun",0.150793650793651
34775,242,71,"HsrSun",0.156084656084656
34776,242,72,"HsrSun",0.161375661375661
34777,242,73,"HsrSun",0.166666666666667
34778,242,74,"HsrSun",0.167989417989418
34779,242,75,"HsrSun",0.169312169312169
34780,242,76,"HsrSun",0.170634920634921
34781,242,77,"HsrSun",0.170634920634921
34782,242,78,"HsrSun",0.170634920634921
34783,242,79,"HsrSun",0.170634920634921
34784,242,80,"HsrSun",0.166666666666667
34785,242,81,"HsrSun",0.162698412698413
34786,242,82,"HsrSun",0.158730158730159
34787,242,83,"HsrSun",0.154761904761905
34788,242,84,"HsrSun",0.150793650793651
34789,242,85,"HsrSun",0.146825396825397
34790,242,86,"HsrSun",0.146825396825397
34791,242,87,"HsrSun",0.146825396825397
34792,242,88,"HsrSun",0.146825396825397
34793,242,89,"HsrSun",0.149470899470899
34794,242,90,"HsrSun",0.152116402116402
34795,242,91,"HsrSun",0.154761904761905
34796,242,92,"HsrSun",0.156084656084656
34797,242,93,"HsrSun",0.157407407407407
34798,242,94,"HsrSun",0.158730158730159
34799,242,95,"HsrSun",0.162698412698413
34800,242,96,"HsrSun",0.166666666666667
34801,242,97,"HsrSun",0.170634920634921
34802,242,98,"HsrSun",0.178571428571429
34803,242,99,"HsrSun",0.186507936507937
34804,242,100,"HsrSun",0.194444444444444
34805,242,101,"HsrSun",0.205026455026455
34806,242,102,"HsrSun",0.215608465608466
34807,242,103,"HsrSun",0.226190476190476
34808,242,104,"HsrSun",0.236772486772487
34809,242,105,"HsrSun",0.247354497354497
34810,242,106,"HsrSun",0.257936507936508
34811,242,107,"HsrSun",0.261904761904762
34812,242,108,"HsrSun",0.265873015873016
34813,242,109,"HsrSun",0.26984126984127
34814,242,110,"HsrSun",0.271164021164021
34815,242,111,"HsrSun",0.272486772486772
34816,242,112,"HsrSun",0.273809523809524
34817,242,113,"HsrSun",0.273809523809524
34818,242,114,"HsrSun",0.273809523809524
34819,242,115,"HsrSun",0.273809523809524
34820,242,116,"HsrSun",0.271164021164021
34821,242,117,"HsrSun",0.268518518518518
34822,242,118,"HsrSun",0.265873015873016
34823,242,119,"HsrSun",0.263227513227513
34824,242,120,"HsrSun",0.260582010582011
34825,242,121,"HsrSun",0.257936507936508
34826,242,122,"HsrSun",0.263227513227513
34827,242,123,"HsrSun",0.268518518518518
34828,242,124,"HsrSun",0.273809523809524
34829,242,125,"HsrSun",0.276455026455026
34830,242,126,"HsrSun",0.279100529100529
34831,242,127,"HsrSun",0.281746031746032
34832,242,128,"HsrSun",0.283068783068783
34833,242,129,"HsrSun",0.284391534391534
34834,242,130,"HsrSun",0.285714285714286
34835,242,131,"HsrSun",0.28042328042328
34836,242,132,"HsrSun",0.275132275132275
34837,242,133,"HsrSun",0.26984126984127
34838,242,134,"HsrSun",0.264550264550265
34839,242,135,"HsrSun",0.259259259259259
34840,242,136,"HsrSun",0.253968253968254
34841,242,137,"HsrSun",0.244708994708995
34842,242,138,"HsrSun",0.235449735449735
34843,242,139,"HsrSun",0.226190476190476
34844,242,140,"HsrSun",0.220899470899471
34845,242,141,"HsrSun",0.215608465608466
34846,242,142,"HsrSun",0.21031746031746
34847,242,143,"HsrSun",0.19973544973545
34848,242,144,"HsrSun",0.189153439153439
34849,243,1,"HsrWd",0.194444444444444
34850,243,2,"HsrWd",0.187830687830688
34851,243,3,"HsrWd",0.181216931216931
34852,243,4,"HsrWd",0.174603174603175
34853,243,5,"HsrWd",0.181216931216931
34854,243,6,"HsrWd",0.187830687830688
34855,243,7,"HsrWd",0.194444444444444
34856,243,8,"HsrWd",0.223544973544974
34857,243,9,"HsrWd",0.252645502645503
34858,243,10,"HsrWd",0.281746031746032
34859,243,11,"HsrWd",0.373015873015873
34860,243,12,"HsrWd",0.464285714285714
34861,243,13,"HsrWd",0.555555555555556
34862,243,14,"HsrWd",0.583333333333333
34863,243,15,"HsrWd",0.611111111111111
34864,243,16,"HsrWd",0.638888888888889
34865,243,17,"HsrWd",0.645502645502646
34866,243,18,"HsrWd",0.652116402116402
34867,243,19,"HsrWd",0.658730158730159
34868,243,20,"HsrWd",0.642857142857143
34869,243,21,"HsrWd",0.626984126984127
34870,243,22,"HsrWd",0.611111111111111
34871,243,23,"HsrWd",0.592592592592593
34872,243,24,"HsrWd",0.574074074074074
34873,243,25,"HsrWd",0.555555555555556
34874,243,26,"HsrWd",0.541005291005291
34875,243,27,"HsrWd",0.526455026455027
34876,243,28,"HsrWd",0.511904761904762
34877,243,29,"HsrWd",0.490740740740741
34878,243,30,"HsrWd",0.46957671957672
34879,243,31,"HsrWd",0.448412698412698
